collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,97267,Rondo,"Good day! I'm Rondo. I believe the world is flat. My secret indulgence is chocolate. We can be friends, but keep the ultra purrsonal stuff to yourself, please.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/432878,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/432878-1555519808.png,7111843001,2022-07-10T09:18:11.325087,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2939796,Pizzazz: Spangled X3. FANCY.,"I'm Pizzazz: Spangled X3. FANCY., and I'm as hot as melting cheese, as spicy as Italian sausage, and as well-loved as anchovies. (...In Metropurrlis they're the most popular topping.) Don't you dare bring up pineapple, it doesn't belong on pizza. Not to be extra cheesy, but I'll give you a pizza my heart.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1403429,https://lh3.googleusercontent.com/9bo2w-jJny4VMxiHbOhVEriasF075j7WlKT7EVZARstp1lr7UcPz32ueJXIqYjvC57ACKVO3UndS-v0DBrlvT__puA,7106279991,2022-07-09T09:40:10.176146,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,411109,VIRGIN G4 cymric,"*waves*! I'm VIRGIN G4 cymric. My friends describe me as fabulous and voluptuous. I once made a dog kiss. Our friendship will be fabulous, voluptuous, and full of chocolate.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/158591,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/158591-1554505122.png,7093802480,2022-07-07T12:10:06.023422,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13526,,"Aloha! I'm Kitty #457374. My friends describe me as prickly and ridiculous. When my owner isn't watching, I steal their oversized sweaters and use them for litter paper. I'm not sorry. I like your face.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/457374,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/457374-1555658498.png,7093581161,2022-07-07T11:27:11.888977,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.039
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,291964,Dual Jewel Gerbil Cottoncandy,"Sup playa! I'm Dual Jewel Gerbil Cottoncandy. My friends describe me as brilliant and gorgeous. I am 12% hobbit, 48% Dogwalker, and otherwise bad at math. I can't wait to wake you up at 4am for seemingly no reason.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/235413,https://lh3.googleusercontent.com/HQI_3bjT9EBuJTnpmauXc4g58Fo9C20ZzLFiQzglql_-97MlfwEJlhqs_l7l9xdtx1yzz7fflhSu6D0iGUcXrbr3K_OhxddnCU2b,7075066661,2022-07-05T00:17:19.552298,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,395742,,Hi-ya! I'm Kitty #153715. All you need to know about me is I hate cereal with a passion. Some people say I'm the Peter Griffin of the group. Can't wait to eat salad with you!,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/153715,https://lh3.googleusercontent.com/VDPJsxA0pfTikAt3rSXTHanCRb2nNyEOqtWDa0AfnoQYdDLAMjkcvn0mApjvNJudHHSMn46hro1tZFS82lqK-0nR8w,7047871054,2022-07-01T08:39:40.688636,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,834060,,"Howdy. My name is Kitty #731359. I make a mean spicy salami casserole. Do you think my best colour is neon pink or ivory? Who am I kidding, I look great in everything. Hey, you’re pretty and I’m cute. Together we’d be Pretty Cute.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/731359,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/731359-1556605493.png,7046932994,2022-07-01T04:50:54.765721,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3795111,💙 Lapis 💙 Summerbonnet,"I see you. My name is 💙 Lapis 💙 Summerbonnet, and before you ask, no, it's not short for anything. I ate ice cream with fish sauce on it and now my tummy hurts. In high school I was voted ""most likely to impersonate Whitney Houston"" and it definitely came true.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1569304,https://lh3.googleusercontent.com/xpxF2El0EXHBmCzqATJvJjR1Q8Iaxq3SdWFcFAZn1qyg_9z1TaNnnHyJp8xhLndYXt8T4YP0ws7fD_Q6MxmFMRorg2te2fDjmVP8lg,7045670491,2022-06-30T23:29:42.185216,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,5876460,Skeletonne,"Hey! It's me, Skeletonne. I've spent years spooking Page's warriors for their trick-or-treat loot, and I've finally done the impossible: collected 1,000 kilograms of Salmon treats from those Burmilla bastards.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1734014,https://lh3.googleusercontent.com/64yVXnNfgkaK5ZJWPx3ZSNKCYkGOZcGtmPeClQOqwjKgedu5iZg6j0IsnNex1qf-PQBdyBG6vdJOZX9utBaZDsAH,7033863906,2022-06-29T09:11:21.477272,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.1906
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,26106517,Sister Purrdaze,"Oh heyyy. I am Sister Purrdaze. I shall call you Mr. Weatherbee. Me and Shia LaBeouf don't talk anymore. Pffft, whatever.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1999146,https://lh3.googleusercontent.com/LjrFaxPQGhv7bpYb12_akRrVNMmQCHoMy5kfe-BIrAiXw-pwdHALq-sM70Xh4mqRCufPfgttP7zCgcw9_5UroXINCUL87tFmOGMH,7021237711,2022-06-27T18:29:40.280288,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015477700693756195
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,405498,Eva Burnhard,"Hi-ya! I'm Eva Burnhard. I'm a Culinary Sanitation Specialist by day, and I like running a podcast by night. I'm convinced that that one day cats will rule this planet. One day I'll prove it. I hope we can be hairy friends.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/354279,https://lh3.googleusercontent.com/EotGqN1inWgPiWquNow02_DPGSzilOCMLjjgx1CtIp1qPl5Xj5kEIuRPMQTog-nIyJ3_Ky8pL5WnJtsIEgi7Lq9xKg386DwaiHHBtus,7019293516,2022-06-27T12:12:49.032284,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.1
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2453725,Lilac Spottencaten,"Top o' the muffin to ya. My name is Lilac Spottencaten. I work as a Train Conductor, and I also moonlight as a Bumblebee impersonator. Some call me tantalizing, others call me outspoken, but really, the best description for me is brilliant. GET OUT OF MY ROOM!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1270860,https://lh3.googleusercontent.com/digVvHTDKqNwjlC1RKWLIubdPoOpTVvXCKwl7kWuxBzS1G2_VR5lPLYPS0DpQNBR2mz2SNguBW1ZkJAwD_qvUsw,7019144850,2022-06-27T11:36:13.825533,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,40179396,General Tickfuzzle,"What's up. I'm General Tickfuzzle, student of Balthazaar of the Unknown Lands. Did you know Breakfast at Tiffany's is really about this koala bear that gets covered in McChicken sauce? It's in the subtext. Don't even think about it.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/2007983,https://lh3.googleusercontent.com/W24sB99fUsLuNSafPCG1ya1yxu-rwA8SrehZsJScvX6IX6W4OUPTgysjXaLEaWktC5oDcnd7DHHCC73Jc-V6vHqGO4wbOj-9L4iiIg,7018838620,2022-06-27T10:27:22.922113,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2355585,Yoko Dooguts,"Hey! Ho! Let's go! I'm Yoko Dooguts. I'm pretty sure I'm part labradoodle, I hope that doesn't bother you. At night, I like to put mint green paint all over my body and press up against buildings. I call it ""making paint angels"". I can't talk here, there are too many eavesdroppers around.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1232009,https://lh3.googleusercontent.com/YXu9nYkwbCnp1AWREsgSeROAnP2OULRBbiJGwtxxCR9e5mcqeO2-BuCEip42R8nC7vq9pPar-yKVU3OfNa92cEYmIdikuFhH1ZP7,7014586994,2022-06-26T19:15:34.140979,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.12
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1488295,Lala Gobhun,"Oy! I'm Lala Gobhun! I enjoy long walks and coughing up furballs. I try to live my life the way I think Michael Scott would. Fly, you fool.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/956324,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/956324-1557859185.png,7014346553,2022-06-26T18:13:46.917843,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.013
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1175909,💙 Lapis  💙 Butterscotch,"Hello. I'm 💙 Lapis  💙 Butterscotch. I'm dangerous and brilliant, and sometimes even fuzzy. I'm really into collecting sauerkraut right now. My mother might not approve of you, but that only makes me want to spend time with you even more.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/875499,https://lh3.googleusercontent.com/20TDj_plQh2BRg0FMSVN_gS8zCgk0AQtch8lj0XMoiCLCWnGokfYFjXGGJdXvFzfwMn-ZvWi_3ViEn0TyZJyxhvDVMvAMmtBLkzCR9o,7014341928,2022-06-26T18:12:38.145174,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2498918,Reindeer #317,"Hey, what's up, hello. They call me Reindeer #317. Hey, got any horseradish on you? I'm always hungry. Believe it or not, tricking babies is seriously exhilarating. You should try it some time. Have you seen my thick-frame glasses?",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1284316,https://lh3.googleusercontent.com/KnIiAsjsEypGVCXUqeEI8NhigUF3nS2-MA264HS9vJFa3jQ9F5u8wK1aBwFteDS9ApWwtI1er5ky3gNYb6HVoiXNsblu2f1JNVCPYQ,7014341899,2022-06-26T18:12:37.831513,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15671901,Loki Poopdonald,"Hello darkness, my old friend. My name is Loki Poopdonald. My best friend is a selkie. I'm convinced I'm the reincarnation of Marie Antoinette but I hit my kneecaps when I was a kitten so who knows. Why I oughta!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1874788,https://lh3.googleusercontent.com/EFSP7USmks2mnCC23wKeuoBCsOs4OuWxoGPHviFVRiWAt4da3D-xxwUoXebu8N-V5YBAM5hwmaN5V3n2WX2qdUvL,7013747020,2022-06-26T15:44:42.943057,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13895256,"Leopard x2, MM x2.","Have a seat, human, and let me tell you about the Cosmos, for I am Leopard x2, MM x2., father of intercatalactic travel. When we first journeyed the stars, we discovered an ancient ecosystem of Planets, Stars, and Celestial Cats. A spoon destroyed our ship and right when we were about to run out of sweets, friendly cats saved the day.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1821275,https://lh3.googleusercontent.com/TlDuTUKxxLpa1py1cje26iFGLjA6ZQIAXhkfol6Oht9ANLiuGe8fRUoK4Zqm5wDzzTNyvdHXS4Y3Y4W3Zqaylcc,7013577656,2022-06-26T15:01:42.337910,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.033
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,145379,Founder Cat 28,"Good morning! I'm Founder Cat 28. In high school, I was voted school jock. I once pawed at a chimpanzee. I don't like to talk about it. Purrhaps this is the beginning of a beautiful relationship.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/342670,https://lh3.googleusercontent.com/NI1H-UjA3FrLGXbytBRyEpQYBkpO4jZPvnoYSJQy_wIqp-2rQyZ9aj_kY6Gu-W4qfaK84R-BEZN_9UxkI5NjPDGao-Bc95wNfHSmBw,7012766950,2022-06-26T11:43:35.267135,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.12
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16254229,Bartholomeow. Amazing Traits..,"Ho there, warrior! I'm Bartholomeow. Amazing Traits.., master of deception and knitting. But really, I'm just a low-key Kitty who enjoys playing with their stringshot. Just don't give me mead, or else I'm known to spin quite a yarn.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1936432,https://lh3.googleusercontent.com/_-HQF6RiqkeYsbcNcYvy6Znsev-ryXpT2TsnYZl38vz4MgIZBlZB6M7e4ew9tiHdvC-vpGjdxyYrvdnEsdKdukvV,7012090291,2022-06-26T08:49:32.048027,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,98051,Exclusive • Gen 0 •  Kit,*hissing noises*! Exclusive • Gen 0 •  Kit here. I'm here to enjoy fighting the patriarchy and tripping my owner. I'm convinced that that one day cats will rule this planet. One day I'll prove it. Can you make my brilliant dreams come true?,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/416946,https://lh3.googleusercontent.com/xhKtHfpTHhVbxBGVdADeWyVNt7eFDqW5JixdNkxVVnRSjANEBykjVLKVlJ8FUs6EFcenF0NWLATld-jwJFXsrZGGtw,7010822985,2022-06-26T03:24:20.332048,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.38
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,5588251,🧬 Gen 1 H1 Gene Swap,"I see you. I'm 🧬 Gen 1 H1 Gene Swap, herald of the otherworld. I think I would have been voted ""most likely to end up a street cat"" if I had stayed in school. Did we just become best friends?",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1726563,https://lh3.googleusercontent.com/GiapTUsTBnf7xy7xty5i3i67vdrG3CHxAn_mXZ_yfl-Sa7RPfdmYkujtWwnsYG1B71z-lc1d1I_9g6S5ig1K7Gsw2AIJgVSj0ND1CWg,7010735703,2022-06-26T03:03:30.961636,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.039
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15388937,🥉 Uncommon Gen 1 Mewt,"Sup! My name is 🥉 Uncommon Gen 1 Mewt. I work as a Firefighter, and I also moonlight as a Zoidberg impersonator. My squad always tells me to be more superficial, but meh. If you were a cheese, I'd say you'd be feta.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1866310,https://lh3.googleusercontent.com/f4L5bsHx_Erb6Hd8h7CjRSoik233T2zJnSdouDv_rnHXbGWH_tXKs4k-UZPQp0p-m05DjfzB3jT9-Tf0m-i0V7Nd,7010729618,2022-06-26T03:02:02.471914,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.0199
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3204877,"Beatlesque: Salty Mewt, UNIQUE","Top of the mornin' to ya. Oy. Hi friend. I'm Beatlesque: Salty Mewt, UNIQUE. I once slid into Kristen Wiig's DMs. I'm single and ready to mingle.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1471789,https://lh3.googleusercontent.com/S4saA9FCGZl6RfhQoBhrc7ctbjnf7BFl0HMZbvxeZzZIWfRn8POcdQunyfQfRxbQsNuoJjA8ew3qeRuB7ffOdq2Bd2A2kNHPm6Jc,7008592539,2022-06-25T18:03:47.263774,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4443145,Brave Flabguts,"I'm Brave Flabguts, how the hell are ya!? I combine the best qualities of Diane Keaton, Napoleon Bonaparte, and The Backstreet Boys. Our auras seem aligned. I'm pawsitive this was meant to be.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1640880,https://lh3.googleusercontent.com/GaZaiXQtWzGTZUc5WqSG4iCUpfd9RNsbY00FrWMV20uQlh3XZdZkA7qNydKa0o1fwlcTT2NbHt8gX8G2ckhMTF9QldcKFn-gu5FSfTk,7008577436,2022-06-25T18:00:23.913450,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.014
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1854565,Red Dot,"Hi-ya. I am the one and only Red Dot. If I could be anybody in the world, it would be Hermione Granger. Also, I love McDonalds happy meals.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1081760,https://lh3.googleusercontent.com/jGS8v59gBBvEzuIgk2bBcc-G3_DscFzvMtI6aUJfdLQLlzo7tqmGIHa0Wsje7vsfh-jeGcsw0oV-uxOVtoRgEPVRUQS9MfHERvY-0Q,7008269210,2022-06-25T16:36:11.470021,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.0199
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,952738,Page,"Greetings, kind purr! My name's Page and I'm a very good and clever kitten with a lot to offer the world! I have squired with the greatest of knights: there was Sir Face (they were a bit shallow), Sir Port (a very kind cat), and of course, Sir Prise (she was amazing). And now I have you! Gosh! I must be the luckiest kitten in the world!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/790745,https://lh3.googleusercontent.com/BiPOkB8G0OijgvTaQc2s7ZdlrAbWBj-PLS0vWUg80RYl95ShIPiYp7UW4CJ2wVWbkFX1l2F2vXJ_0fy1VvAdRYOI,7008093177,2022-06-25T15:44:23.555769,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.06
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2702354,Nisse Biplater,"Yo yo yo! My name is Nisse Biplater. Let's get to know each other better. I really want to paw a nice dolphin one day, is that weird? GET OUT OF MY ROOM!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1338755,https://lh3.googleusercontent.com/g_9Gmz6rv5mWF_LZNC5Js6V_DRojJbW-rPGgBksa8q8xIzjF2MbX70nVRkG5dGWNbVIJpf9RTfzx04FPYRh1GpDLPkimp_MIxv-nbw,6998679218,2022-06-23T15:46:23.099968,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2208033,President Fluffyobie,"Bark...errr, meow. I'm President Fluffyobie. I'm a cat, but I've always felt more like I belong in the panda family. Pffft, whatever.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1176103,https://lh3.googleusercontent.com/-WAuxEuV-qqVFl6w8WvCRfDm88ciVOpp0fEw8qeQ08tiFqxCTpk9_3MNHm4-pk5nRqL62nz7UCs36JUOEKP36WLvRZY4Am59V3uoMxY,6994954872,2022-06-23T05:21:17.745727,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.035
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1854552,Catnip Catwidgey,"*bows*, I'm Catnip Catwidgey, but what's in a name, anyway? I'm descended from Black Panther. I'd flex for you, but I don't want to ruin my snowshoes.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1081757,https://lh3.googleusercontent.com/2yl-VmpZjxHTbweFbHAH5evKpyPzxufF_VO2RPXJoOaqqaUwcS1_qPxNJ6LtucpXxN27inyNAlb0lCfTTsP_aLE7cOO1CN1lNfTt,6991817587,2022-06-22T22:58:56.726905,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
